-1.181122125938410643e-02,-1.409455099058139899e-02,6.329216182465829954e-02,-1.766892231236665833e-01,-1.102034418826029760e-01,-1.034340646104353265e-02,-5.110609665417216452e-03,1.105528217713205863e-01,-2.243673908569996100e-01,1.113516400308843662e-01
-1.160394123514456310e-02,-1.410728546352062879e-02,6.349482058447845911e-02,-1.769849302365872346e-01,-1.104738674693271916e-01,-1.013979032390511376e-02,-5.132770753209765432e-03,1.105187186602560739e-01,-2.242142657559209051e-01,1.114076166459028600e-01
-1.134750553633750818e-02,-1.414781588366104126e-02,6.372435440117860117e-02,-1.772406464557260419e-01,-1.107193410457074367e-01,-9.885145737158325396e-03,-5.182669249809475180e-03,1.104400007338365991e-01,-2.239067211534628565e-01,1.113956808970891499e-01
-1.104993402167360472e-02,-1.421162499970563160e-02,6.398437893563882484e-02,-1.774507660019359057e-01,-1.109381954908511408e-01,-9.587196998452651373e-03,-5.255782597957383770e-03,1.103321582229127157e-01,-2.234581864253091799e-01,1.113210819584272426e-01
-1.072600929441553178e-02,-1.429264001148684848e-02,6.428121298133966655e-02,-1.776094669636749113e-01,-1.111281152828017676e-01,-9.260325752405979341e-03,-5.346045416390400248e-03,1.102225992740308025e-01,-2.228988155696478290e-01,1.111954105425536493e-01
-1.038707659251130941e-02,-1.438611233933949872e-02,6.460516354326172050e-02,-1.777081495694090851e-01,-1.112861652693171582e-01,-8.916127779436342979e-03,-5.448692650900749737e-03,1.101169190500335821e-01,-2.222458512295978905e-01,1.110265586905674340e-01
-1.004239684427895608e-02,-1.448824150018636694e-02,6.494774389537959214e-02,-1.777400943166851099e-01,-1.114099772514094699e-01,-8.564096129643983257e-03,-5.559926780486271723e-03,1.100190690020336481e-01,-2.215137953698426976e-01,1.108211549499793780e-01
-9.699495830275538244e-03,-1.459602169395677988e-02,6.530184430289720510e-02,-1.777001497896431581e-01,-1.114977509553124330e-01,-8.211957435641483588e-03,-5.676742755021836964e-03,1.099319945176585323e-01,-2.207147293026987533e-01,1.105847534261526904e-01
-9.360438952624412084e-03,-1.470840905429633347e-02,6.567357009753115038e-02,-1.775964341166108851e-01,-1.115527364096468715e-01,-7.861693265470398595e-03,-5.798120109231532163e-03,1.098636159048052285e-01,-2.198592908050327199e-01,1.103220403462247812e-01
-9.026347959592126782e-03,-1.482455453549084458e-02,6.606118749846251470e-02,-1.774337856665782753e-01,-1.115775908394263799e-01,-7.514598827772374888e-03,-5.923199666550311125e-03,1.098137710885467438e-01,-2.189547017775202997e-01,1.100366053077182354e-01
-8.886071492157070900e-03,-1.485470805857138331e-02,6.647502496643696579e-02,-1.771218835954799231e-01,-1.115387396113972640e-01,-7.392532726218313185e-03,-5.974495669785974752e-03,1.102576357360470632e-01,-2.190484434450929996e-01,1.117408622407546487e-01
-8.841736963759260978e-03,-1.483927147594002460e-02,6.662581430200346932e-02,-1.766327098853643640e-01,-1.114366150435480152e-01,-7.405953974112417307e-03,-5.999629666123697247e-03,1.106065995087639336e-01,-2.193040123444965350e-01,1.128532292657660613e-01
-8.869446398830884565e-03,-1.479443851128605866e-02,6.669632767191137346e-02,-1.760572765051271471e-01,-1.112983561068231209e-01,-7.522418109947462059e-03,-6.028908926241621953e-03,1.109739285755909216e-01,-2.196926020129418011e-01,1.140111894442571300e-01
-8.947136106005330880e-03,-1.472860488422869131e-02,6.671705787380760588e-02,-1.754219930321761212e-01,-1.111361664901717727e-01,-7.717890277615142500e-03,-6.065591054979362594e-03,1.113423868589756699e-01,-2.201252709176153288e-01,1.150854487384234265e-01
-9.062979585954415718e-03,-1.464664126147896712e-02,6.671632754052525538e-02,-1.747479932397944247e-01,-1.109590441752364154e-01,-7.978808035440035015e-03,-6.108602063105820351e-03,1.117156337211669681e-01,-2.205720380969828642e-01,1.161328733199281371e-01
-9.208717651719782252e-03,-1.455152187365713924e-02,6.670672575583048991e-02,-1.740481056861442333e-01,-1.107727935792218871e-01,-8.295744768542154257e-03,-6.156436758664255923e-03,1.120913932199499169e-01,-2.210144482492046591e-01,1.171512549581768814e-01
-9.378694591711055073e-03,-1.444519736855128834e-02,6.669553856858198571e-02,-1.733314785065186159e-01,-1.105815812086417549e-01,-8.662061975389805796e-03,-6.207856170403904840e-03,1.124680519215321556e-01,-2.214446012757093907e-01,1.181474606780063830e-01
-9.568674307697904585e-03,-1.432901663668785693e-02,6.668647798796135950e-02,-1.726047726635768498e-01,-1.103885073676608153e-01,-9.072665500735769412e-03,-6.261984594716125258e-03,1.128436377341013180e-01,-2.218590115411018249e-01,1.191230781519465182e-01
-9.775349258485860338e-03,-1.420396078612048973e-02,6.668151040094402737e-02,-1.718731291916326953e-01,-1.101959954714743922e-01,-9.523457083250445529e-03,-6.318203582170769592e-03,1.132163345573667379e-01,-2.222567152306073324e-01,1.200794405452586949e-01
-9.995997271740790849e-03,-1.407076714452834033e-02,6.668163133489186933e-02,-1.711406760198992683e-01,-1.100060334686056296e-01,-1.001099398757073454e-02,-6.376066010567266358e-03,1.135844826567170701e-01,-2.226379361496750031e-01,1.210171416138878242e-01
-1.030135156363962481e-02,-1.395843364825446672e-02,6.689634166435720619e-02,-1.704953148749336067e-01,-1.098372743589612205e-01,-1.057579499325876984e-02,-6.620708350076632068e-03,1.143820550905179784e-01,-2.239208052488823597e-01,1.246279704479408834e-01
-1.065880676738269368e-02,-1.384644699659596558e-02,6.700966502484211051e-02,-1.698417116015500106e-01,-1.096713863665817468e-01,-1.120074773068498522e-02,-6.923291147472985033e-03,1.152831772882098177e-01,-2.258398087023761325e-01,1.275957245256295336e-01
-1.102986982430445052e-02,-1.375208801270492477e-02,6.698225294347773251e-02,-1.691926648633636232e-01,-1.095117049515204055e-01,-1.185321438821409883e-02,-7.233881166649765333e-03,1.161036114008914544e-01,-2.280813968007583403e-01,1.304582219793680720e-01
-1.138802507125977019e-02,-1.368439777071615328e-02,6.687461321642752810e-02,-1.685777821973276636e-01,-1.093678158942335832e-01,-1.250571860067258533e-02,-7.543004890821486744e-03,1.168207077017999751e-01,-2.304583584557701181e-01,1.331554558729846627e-01
-1.172376235141624548e-02,-1.364602905630478945e-02,6.673918789262538176e-02,-1.680127116036104484e-01,-1.092453577314534824e-01,-1.314701045239147041e-02,-7.846153261059335415e-03,1.174534675378402920e-01,-2.328947754649367818e-01,1.357603265203975729e-01
-1.203385817327199542e-02,-1.363679825281293410e-02,6.660053868635289198e-02,-1.675003945479506817e-01,-1.091453480353766214e-01,-1.377267585084806893e-02,-8.140852895584520243e-03,1.180120580030920574e-01,-2.353457356694608760e-01,1.382826187902360393e-01
-1.231843581828450523e-02,-1.365520293757677660e-02,6.647191164943751229e-02,-1.670391216581855465e-01,-1.090669655802651850e-01,-1.438203295124345152e-02,-8.426004694084339441e-03,1.185052495761691610e-01,-2.377872194603430911e-01,1.407358202258293944e-01
-1.257896254902721167e-02,-1.369911798342502915e-02,6.635978370167118501e-02,-1.666249551893776992e-01,-1.090086276125393216e-01,-1.497607686016221538e-02,-8.701299321499664577e-03,1.189398581579071967e-01,-2.402054677380955905e-01,1.431261811063819223e-01
-1.281761181101536556e-02,-1.376625147207831065e-02,6.626709076329498349e-02,-1.662529787571623285e-01,-1.089681516737877331e-01,-1.555652816734421837e-02,-8.966860986889355067e-03,1.193215824074644743e-01,-2.425925912867576972e-01,1.454582963487136005e-01
-1.303671198574165961e-02,-1.385429740930287264e-02,6.619493122013417330e-02,-1.659181504595346190e-01,-1.089433411422253140e-01,-1.612529961918718682e-02,-9.223025510556391582e-03,1.196553289122166963e-01,-2.449439373547590837e-01,1.477352895372103792e-01
-1.329593981821830008e-02,-1.390690964348714233e-02,6.633918883434339331e-02,-1.656848266930849023e-01,-1.089632458545592014e-01,-1.672973669700814070e-02,-9.221335365609081847e-03,1.203775647629077711e-01,-2.479552850893246285e-01,1.530151669781623647e-01
-1.352242620687455106e-02,-1.394141671750663905e-02,6.634503634066990507e-02,-1.654540630298914627e-01,-1.090023254262613983e-01,-1.730285152283347894e-02,-9.137108865465216542e-03,1.209764485459661615e-01,-2.509615983662182859e-01,1.573427613172068140e-01
-1.372040005997814636e-02,-1.396696915927904056e-02,6.632404467236538426e-02,-1.652652875607050487e-01,-1.090664026148181476e-01,-1.784311952307320384e-02,-9.028055859375279379e-03,1.215408499008627241e-01,-2.539981946357217635e-01,1.617373160296737833e-01
-1.388508249984737875e-02,-1.398566381417735809e-02,6.628005435609315987e-02,-1.651156688681360007e-01,-1.091545774835084304e-01,-1.834503959346471189e-02,-8.912488600020128729e-03,1.220593960819411350e-01,-2.570085279200092776e-01,1.659834015936016149e-01
-1.401759593835603078e-02,-1.399821562753358201e-02,6.622697475378760967e-02,-1.650049878095015132e-01,-1.092659486772664112e-01,-1.880925840908343610e-02,-8.795695077973219103e-03,1.225417328272551259e-01,-2.599794032425007950e-01,1.701443379832564551e-01
-1.411947975613095894e-02,-1.400451315957334034e-02,6.616950039658271721e-02,-1.649297582464672174e-01,-1.093986523768136487e-01,-1.923732424966715510e-02,-8.679334753181075154e-03,1.229917273883365941e-01,-2.628997964123340192e-01,1.742137532920287890e-01
-1.419290721541459181e-02,-1.400420734630075312e-02,6.611060262754832328e-02,-1.648861723743529073e-01,-1.095506417611734062e-01,-1.963153928369637188e-02,-8.563938840157164431e-03,1.234135170860623520e-01,-2.657645811961089066e-01,1.781985987173963504e-01
-1.424011833589813175e-02,-1.399687783374609432e-02,6.605162367630627862e-02,-1.648702703302523942e-01,-1.097198492976493439e-01,-1.999434088577510538e-02,-8.449756143279684231e-03,1.238104068946370012e-01,-2.685708433417431373e-01,1.821013724584872595e-01
-1.426329244019121194e-02,-1.398212709265078332e-02,6.599319921509484710e-02,-1.648782984784269712e-01,-1.099043195377371052e-01,-2.032812929344406105e-02,-8.336964493953344033e-03,1.241852841868326673e-01,-2.713171710393655345e-01,1.859247741128776665e-01
-1.426445860206011947e-02,-1.395961545872022661e-02,6.593556045390729092e-02,-1.649068075706535130e-01,-1.101022553248668101e-01,-2.063516283596292591e-02,-8.225725067398362636e-03,1.245406452862587304e-01,-2.740029798115419246e-01,1.896709843243278848e-01
-1.427529406352096887e-02,-1.394699727172722323e-02,6.588021959898925084e-02,-1.649826607738178741e-01,-1.103125579008533835e-01,-2.094071680674004093e-02,-8.419597427442620380e-03,1.249743598028406621e-01,-2.769505749534253991e-01,1.937744494607118173e-01
-1.427058586964802429e-02,-1.393314415562802930e-02,6.574269383043425397e-02,-1.650743319776593054e-01,-1.105371913177840698e-01,-2.123141122299264730e-02,-8.712569668796634262e-03,1.253413716039484815e-01,-2.799347693772573087e-01,1.976336283238405989e-01
-1.424586637154571199e-02,-1.391812229970018633e-02,6.557273771770708026e-02,-1.651979007492657969e-01,-1.107801041443579326e-01,-2.150417982643165402e-02,-9.036447768838830677e-03,1.256717407531738606e-01,-2.829228550659972918e-01,2.014225881891527903e-01
-1.419876478093520626e-02,-1.390164429982401750e-02,6.538455224916686626e-02,-1.653539869532990592e-01,-1.110415849613972383e-01,-2.175729278525471294e-02,-9.365906171486000978e-03,1.259698227231396128e-01,-2.858827158153907644e-01,2.051166315852041566e-01
-1.412958813651695768e-02,-1.388347706564527738e-02,6.518788984725215618e-02,-1.655413917461625306e-01,-1.113207587572101753e-01,-2.199118186666246255e-02,-9.691667778954362114e-03,1.262417174162011047e-01,-2.887990720666396838e-01,2.087305284078640466e-01
-1.403957861023404433e-02,-1.386325376672152380e-02,6.498753051369017542e-02,-1.657572295350049907e-01,-1.116160541562902370e-01,-2.220713491647178725e-02,-1.001040633315097676e-02,1.264916192051282473e-01,-2.916629234346123645e-01,2.122673166795680244e-01
-1.393042677776423419e-02,-1.384055279104374342e-02,6.478600906341121235e-02,-1.659981213810887701e-01,-1.119256788007030878e-01,-2.240686851005744412e-02,-1.032104752714398978e-02,1.267230413793024313e-01,-2.944694433046960991e-01,2.157307723844341663e-01
-1.380392797799794187e-02,-1.381495105529399921e-02,6.458455676521578093e-02,-1.662606176354140819e-01,-1.122478286114778068e-01,-2.259220488287632875e-02,-1.062339167724315331e-02,1.269388994611513055e-01,-2.972160630656309754e-01,2.191234686531438880e-01
-1.366182861134593654e-02,-1.378606311457355668e-02,6.438372238221690136e-02,-1.665414415040875062e-01,-1.125807958575619633e-01,-2.276491730058766844e-02,-1.091757885376816103e-02,1.271416789301773875e-01,-2.999015521324800981e-01,2.224476119623249870e-01
-1.350575107626271650e-02,-1.375356070950018751e-02,6.418368953177670810e-02,-1.668375906592007574e-01,-1.129230145603672131e-01,-2.292665232437616010e-02,-1.120387669540542745e-02,1.273335161713869679e-01,-3.025254706264352000e-01,2.257051045342431117e-01
-1.329813239410018375e-02,-1.372676933726323274e-02,6.395491441085329742e-02,-1.671963659833316240e-01,-1.132843669592518282e-01,-2.304679844624219279e-02,-1.154655933701605880e-02,1.274103452880433474e-01,-3.049188472870054123e-01,2.281742235617385539e-01
-1.306419487302767565e-02,-1.369649622544443120e-02,6.375502657083545466e-02,-1.676044294537769597e-01,-1.136715004344794472e-01,-2.314807997830782213e-02,-1.190214279526856031e-02,1.274815350863099384e-01,-3.072278441990510256e-01,2.307691380139808013e-01
-1.280922408756276533e-02,-1.365798313538764061e-02,6.356349927650381537e-02,-1.680455008285238472e-01,-1.140807112773429277e-01,-2.323651457435532350e-02,-1.225598814980572056e-02,1.275430545348596179e-01,-3.094608419072034100e-01,2.332858276091514804e-01
-1.253807084130880226e-02,-1.361015454123020406e-02,6.337612353580042435e-02,-1.685131452184827627e-01,-1.145081834619861988e-01,-2.331731383426433393e-02,-1.260311762101829977e-02,1.275991889863424822e-01,-3.116312011302369012e-01,2.357625654548281269e-01
-1.225376677977214196e-02,-1.355315156930183076e-02,6.318920534711121306e-02,-1.690027292286777894e-01,-1.149501290451787894e-01,-2.339381583185569380e-02,-1.294223864902147546e-02,1.276511509824629631e-01,-3.137440805994010096e-01,2.381906196058280745e-01
-1.195873449124910774e-02,-1.348658810036963869e-02,6.300042420008583610e-02,-1.695099046467431758e-01,-1.154041797897453064e-01,-2.346853373615805094e-02,-1.327312614321071726e-02,1.277003216741304792e-01,-3.158028547908844352e-01,2.405719372224606190e-01
-1.165485200056108964e-02,-1.341032990673292173e-02,6.280853830827590190e-02,-1.700312429811774995e-01,-1.158684372182889749e-01,-2.354333745413861659e-02,-1.359601305559770060e-02,1.277481163497664607e-01,-3.178095822368282586e-01,2.429068571072036942e-01
-1.134362670601857248e-02,-1.332439556250261149e-02,6.261285005122335656e-02,-1.705639451793050099e-01,-1.163413223566159976e-01,-2.361967992995292823e-02,-1.391123188464008821e-02,1.277957938156329132e-01,-3.197656265736206760e-01,2.451962858505512266e-01
-1.102627881564145068e-02,-1.322891798094778804e-02,6.241298107377755283e-02,-1.711057727428307584e-01,-1.168214434033912341e-01,-2.369870909255665861e-02,-1.421911425513165163e-02,1.278444529574501443e-01,-3.216719898977078440e-01,2.474411383103994055e-01
-1.070383042066648353e-02,-1.312409811447728773e-02,6.220869741768304123e-02,-1.716547948891010145e-01,-1.173076117692371939e-01,-2.378135419903803019e-02,-1.451996212908402903e-02,1.278950249583690746e-01,-3.235295053333107074e-01,2.496423700023037151e-01
-1.026522355716924344e-02,-1.305045196386395330e-02,6.197611187496584323e-02,-1.723064984947168810e-01,-1.178347692026934374e-01,-2.375548564697467849e-02,-1.494133619790186975e-02,1.277085033534875180e-01,-3.248298048551088169e-01,2.489127874316582889e-01
-9.783152886579533566e-03,-1.298771127926333542e-02,6.184877404563204895e-02,-1.730441523757298705e-01,-1.184008908063850229e-01,-2.368865754891769787e-02,-1.539048066730935166e-02,1.275354616079125980e-01,-3.259916516817964460e-01,2.488352923604651712e-01
-9.269428817379826713e-03,-1.292360869424845175e-02,6.175970220007488687e-02,-1.738275955653768579e-01,-1.189963389579822700e-01,-2.359510181005679622e-02,-1.584055786458590798e-02,1.273562590114435678e-01,-3.270453487378512936e-01,2.486622676274984345e-01
-8.735506761180619056e-03,-1.285667206585949275e-02,6.169375762450893946e-02,-1.746459146894214498e-01,-1.196113995826587201e-01,-2.348791272240750502e-02,-1.628171496292927373e-02,1.271776379824420267e-01,-3.280361671295599635e-01,2.485269731601627841e-01
-8.187797249185333956e-03,-1.278437449236397017e-02,6.163611177599451901e-02,-1.754876674822393179e-01,-1.202403550992526271e-01,-2.337436979672208662e-02,-1.671133411133368663e-02,1.269987428043042044e-01,-3.289823044552819820e-01,2.483955184829493290e-01
